model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,0,de,ja,es,es,en,freq,val,12.375,7.71875,11.125,-4.65625,-1.25,8,29,9
qwen3-4b,0,de,ja,es,es,fr,freq,val,2.09375,5.90625,3.46875,3.8125,1.375,1461,94,619
qwen3-4b,0,de,ja,es,es,de,freq,val,19.25,11.375,17.875,-7.875,-1.375,0,3,0
qwen3-4b,0,de,ja,es,es,es,freq,val,9.125,13.375,10.125,4.25,1.0,22,1,15
qwen3-4b,0,de,ja,es,es,zh,freq,val,3.90625,-1.0,1.8125,-4.90625,-2.09375,556,5614,1618
qwen3-4b,0,de,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,4479,3270,4140
qwen3-4b,0,de,ja,es,es,ko,freq,val,-0.828125,-2.359375,-1.71875,-1.53125,-0.890625,6942,10943,9769
qwen3-4b,0,de,ja,es,es,en,freq,freq,12.375,7.71875,12.375,-4.65625,0.0,8,29,8
qwen3-4b,0,de,ja,es,es,fr,freq,freq,2.09375,5.90625,2.09375,3.8125,0.0,1461,94,1461
qwen3-4b,0,de,ja,es,es,de,freq,freq,19.25,11.375,19.25,-7.875,0.0,0,3,0
qwen3-4b,0,de,ja,es,es,es,freq,freq,9.125,13.375,9.125,4.25,0.0,22,1,22
qwen3-4b,0,de,ja,es,es,zh,freq,freq,3.90625,-1.0,3.90625,-4.90625,0.0,556,5614,556
qwen3-4b,0,de,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,4479,3270,4479
qwen3-4b,0,de,ja,es,es,ko,freq,freq,-0.828125,-2.359375,-0.828125,-1.53125,0.0,6942,10943,6942
qwen3-4b,0,de,ja,zh,zh,en,desc,desc,12.375,12.0,12.375,-0.375,0.0,8,8,8
qwen3-4b,0,de,ja,zh,zh,fr,desc,desc,2.09375,2.0,2.09375,-0.09375,0.0,1461,1374,1461
qwen3-4b,0,de,ja,zh,zh,de,desc,desc,19.25,18.75,19.25,-0.5,0.0,0,0,0
qwen3-4b,0,de,ja,zh,zh,es,desc,desc,9.125,8.875,9.125,-0.25,0.0,22,24,22
qwen3-4b,0,de,ja,zh,zh,zh,desc,desc,3.90625,4.46875,3.90625,0.5625,0.0,556,363,556
qwen3-4b,0,de,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,4479,4112,4479
qwen3-4b,0,de,ja,zh,zh,ko,desc,desc,-0.828125,-0.8125,-0.828125,0.015625,0.0,6942,6407,6942
qwen3-4b,0,de,ja,zh,zh,en,desc,val,12.375,12.0,12.3125,-0.375,-0.0625,8,8,9
qwen3-4b,0,de,ja,zh,zh,fr,desc,val,2.09375,2.0,2.28125,-0.09375,0.1875,1461,1374,1409
qwen3-4b,0,de,ja,zh,zh,de,desc,val,19.25,18.75,19.25,-0.5,0.0,0,0,0
qwen3-4b,0,de,ja,zh,zh,es,desc,val,9.125,8.875,9.25,-0.25,0.125,22,24,23
qwen3-4b,0,de,ja,zh,zh,zh,desc,val,3.90625,4.46875,4.0,0.5625,0.09375,556,363,564
qwen3-4b,0,de,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,4479,4112,4786
qwen3-4b,0,de,ja,zh,zh,ko,desc,val,-0.828125,-0.8125,-0.640625,0.015625,0.1875,6942,6407,6749
qwen3-4b,0,de,ja,zh,zh,en,desc,freq,12.375,12.0,12.3125,-0.375,-0.0625,8,8,8
qwen3-4b,0,de,ja,zh,zh,fr,desc,freq,2.09375,2.0,2.09375,-0.09375,0.0,1461,1374,1463
qwen3-4b,0,de,ja,zh,zh,de,desc,freq,19.25,18.75,19.25,-0.5,0.0,0,0,0
qwen3-4b,0,de,ja,zh,zh,es,desc,freq,9.125,8.875,9.125,-0.25,0.0,22,24,23
qwen3-4b,0,de,ja,zh,zh,zh,desc,freq,3.90625,4.46875,4.0,0.5625,0.09375,556,363,534
qwen3-4b,0,de,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,4479,4112,4558
qwen3-4b,0,de,ja,zh,zh,ko,desc,freq,-0.828125,-0.8125,-0.84375,0.015625,-0.015625,6942,6407,7117
qwen3-4b,0,de,ja,zh,zh,en,val,desc,12.375,11.375,12.0,-1.0,-0.375,8,7,7
qwen3-4b,0,de,ja,zh,zh,fr,val,desc,2.09375,3.15625,3.40625,1.0625,1.3125,1461,681,761
qwen3-4b,0,de,ja,zh,zh,de,val,desc,19.25,17.375,18.5,-1.875,-0.75,0,0,0
qwen3-4b,0,de,ja,zh,zh,es,val,desc,9.125,9.125,9.625,0.0,0.5,22,18,21
qwen3-4b,0,de,ja,zh,zh,zh,val,desc,3.90625,6.03125,5.34375,2.125,1.4375,556,114,250
qwen3-4b,0,de,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,4479,5025,5705
qwen3-4b,0,de,ja,zh,zh,ko,val,desc,-0.828125,-0.28125,-0.1875,0.546875,0.640625,6942,5945,6326
qwen3-4b,0,de,ja,zh,zh,en,val,val,12.375,11.375,12.375,-1.0,0.0,8,7,8
qwen3-4b,0,de,ja,zh,zh,fr,val,val,2.09375,3.15625,2.09375,1.0625,0.0,1461,681,1461
qwen3-4b,0,de,ja,zh,zh,de,val,val,19.25,17.375,19.25,-1.875,0.0,0,0,0
qwen3-4b,0,de,ja,zh,zh,es,val,val,9.125,9.125,9.125,0.0,0.0,22,18,22
qwen3-4b,0,de,ja,zh,zh,zh,val,val,3.90625,6.03125,3.90625,2.125,0.0,556,114,556
qwen3-4b,0,de,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,4479,5025,4479
qwen3-4b,0,de,ja,zh,zh,ko,val,val,-0.828125,-0.28125,-0.828125,0.546875,0.0,6942,5945,6942
qwen3-4b,0,de,ja,zh,zh,en,val,freq,12.375,11.375,11.8125,-1.0,-0.5625,8,7,8
qwen3-4b,0,de,ja,zh,zh,fr,val,freq,2.09375,3.15625,2.625,1.0625,0.53125,1461,681,1056
qwen3-4b,0,de,ja,zh,zh,de,val,freq,19.25,17.375,18.5,-1.875,-0.75,0,0,0
qwen3-4b,0,de,ja,zh,zh,es,val,freq,9.125,9.125,8.9375,0.0,-0.1875,22,18,21
qwen3-4b,0,de,ja,zh,zh,zh,val,freq,3.90625,6.03125,3.625,2.125,-0.28125,556,114,609
qwen3-4b,0,de,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,4479,5025,4581
qwen3-4b,0,de,ja,zh,zh,ko,val,freq,-0.828125,-0.28125,-0.625,0.546875,0.203125,6942,5945,6439
qwen3-4b,0,de,ja,zh,zh,en,freq,desc,12.375,9.75,10.875,-2.625,-1.5,8,5,4
qwen3-4b,0,de,ja,zh,zh,fr,freq,desc,2.09375,0.15625,1.03125,-1.9375,-1.0625,1461,820,775
qwen3-4b,0,de,ja,zh,zh,de,freq,desc,19.25,11.875,15.875,-7.375,-3.375,0,0,0
qwen3-4b,0,de,ja,zh,zh,es,freq,desc,9.125,5.28125,7.28125,-3.84375,-1.84375,22,32,22
qwen3-4b,0,de,ja,zh,zh,zh,freq,desc,3.90625,10.5,8.625,6.59375,4.71875,556,3,11
qwen3-4b,0,de,ja,zh,zh,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,4479,955,1527
qwen3-4b,0,de,ja,zh,zh,ko,freq,desc,-0.828125,-1.6875,-1.15625,-0.859375,-0.328125,6942,2957,3157
qwen3-4b,0,de,ja,zh,zh,en,freq,val,12.375,9.75,11.375,-2.625,-1.0,8,5,4
qwen3-4b,0,de,ja,zh,zh,fr,freq,val,2.09375,0.15625,1.65625,-1.9375,-0.4375,1461,820,777
qwen3-4b,0,de,ja,zh,zh,de,freq,val,19.25,11.875,16.75,-7.375,-2.5,0,0,0
qwen3-4b,0,de,ja,zh,zh,es,freq,val,9.125,5.28125,7.5,-3.84375,-1.625,22,32,21
qwen3-4b,0,de,ja,zh,zh,zh,freq,val,3.90625,10.5,7.875,6.59375,3.96875,556,3,20
qwen3-4b,0,de,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,4479,955,2110
qwen3-4b,0,de,ja,zh,zh,ko,freq,val,-0.828125,-1.6875,-0.34375,-0.859375,0.484375,6942,2957,2555
qwen3-4b,0,de,ja,zh,zh,en,freq,freq,12.375,9.75,12.375,-2.625,0.0,8,5,8
qwen3-4b,0,de,ja,zh,zh,fr,freq,freq,2.09375,0.15625,2.09375,-1.9375,0.0,1461,820,1461
qwen3-4b,0,de,ja,zh,zh,de,freq,freq,19.25,11.875,19.25,-7.375,0.0,0,0,0
qwen3-4b,0,de,ja,zh,zh,es,freq,freq,9.125,5.28125,9.125,-3.84375,0.0,22,32,22
qwen3-4b,0,de,ja,zh,zh,zh,freq,freq,3.90625,10.5,3.90625,6.59375,0.0,556,3,556
qwen3-4b,0,de,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,4479,955,4479
qwen3-4b,0,de,ja,zh,zh,ko,freq,freq,-0.828125,-1.6875,-0.828125,-0.859375,0.0,6942,2957,6942
qwen3-4b,0,de,ja,ja,ja,en,desc,desc,12.375,11.875,12.375,-0.5,0.0,8,8,8
qwen3-4b,0,de,ja,ja,ja,fr,desc,desc,2.09375,1.46875,2.09375,-0.625,0.0,1461,1570,1461
qwen3-4b,0,de,ja,ja,ja,de,desc,desc,19.25,18.75,19.25,-0.5,0.0,0,0,0
qwen3-4b,0,de,ja,ja,ja,es,desc,desc,9.125,8.375,9.125,-0.75,0.0,22,24,22
qwen3-4b,0,de,ja,ja,ja,zh,desc,desc,3.90625,3.46875,3.90625,-0.4375,0.0,556,515,556
qwen3-4b,0,de,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,4479,3431,4479
qwen3-4b,0,de,ja,ja,ja,ko,desc,desc,-0.828125,-0.921875,-0.828125,-0.09375,0.0,6942,5693,6942
qwen3-4b,0,de,ja,ja,ja,en,desc,val,12.375,11.875,12.25,-0.5,-0.125,8,8,8
qwen3-4b,0,de,ja,ja,ja,fr,desc,val,2.09375,1.46875,2.09375,-0.625,0.0,1461,1570,1378
qwen3-4b,0,de,ja,ja,ja,de,desc,val,19.25,18.75,19.25,-0.5,0.0,0,0,0
qwen3-4b,0,de,ja,ja,ja,es,desc,val,9.125,8.375,9.0,-0.75,-0.125,22,24,23
qwen3-4b,0,de,ja,ja,ja,zh,desc,val,3.90625,3.46875,3.78125,-0.4375,-0.125,556,515,564
qwen3-4b,0,de,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,4479,3431,4290
qwen3-4b,0,de,ja,ja,ja,ko,desc,val,-0.828125,-0.921875,-0.71875,-0.09375,0.109375,6942,5693,6299
qwen3-4b,0,de,ja,ja,ja,en,desc,freq,12.375,11.875,12.5,-0.5,0.125,8,8,8
qwen3-4b,0,de,ja,ja,ja,fr,desc,freq,2.09375,1.46875,1.875,-0.625,-0.21875,1461,1570,1506
qwen3-4b,0,de,ja,ja,ja,de,desc,freq,19.25,18.75,19.125,-0.5,-0.125,0,0,0
qwen3-4b,0,de,ja,ja,ja,es,desc,freq,9.125,8.375,9.0,-0.75,-0.125,22,24,22
qwen3-4b,0,de,ja,ja,ja,zh,desc,freq,3.90625,3.46875,3.90625,-0.4375,0.0,556,515,509
qwen3-4b,0,de,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,4479,3431,4110
qwen3-4b,0,de,ja,ja,ja,ko,desc,freq,-0.828125,-0.921875,-0.875,-0.09375,-0.046875,6942,5693,6584
qwen3-4b,0,de,ja,ja,ja,en,val,desc,12.375,5.53125,6.3125,-6.84375,-6.0625,8,10,10
qwen3-4b,0,de,ja,ja,ja,fr,val,desc,2.09375,-2.75,-1.65625,-4.84375,-3.75,1461,2411,1872
qwen3-4b,0,de,ja,ja,ja,de,val,desc,19.25,11.375,13.125,-7.875,-6.125,0,0,0
qwen3-4b,0,de,ja,ja,ja,es,val,desc,9.125,2.65625,3.8125,-6.46875,-5.3125,22,39,38
qwen3-4b,0,de,ja,ja,ja,zh,val,desc,3.90625,-0.90625,-0.4375,-4.8125,-4.34375,556,647,857
qwen3-4b,0,de,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,4479,308,618
qwen3-4b,0,de,ja,ja,ja,ko,val,desc,-0.828125,-4.28125,-3.75,-3.453125,-2.921875,6942,6998,7679
qwen3-4b,0,de,ja,ja,ja,en,val,val,12.375,5.53125,12.375,-6.84375,0.0,8,10,8
qwen3-4b,0,de,ja,ja,ja,fr,val,val,2.09375,-2.75,2.09375,-4.84375,0.0,1461,2411,1461
qwen3-4b,0,de,ja,ja,ja,de,val,val,19.25,11.375,19.25,-7.875,0.0,0,0,0
qwen3-4b,0,de,ja,ja,ja,es,val,val,9.125,2.65625,9.125,-6.46875,0.0,22,39,22
qwen3-4b,0,de,ja,ja,ja,zh,val,val,3.90625,-0.90625,3.90625,-4.8125,0.0,556,647,556
qwen3-4b,0,de,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,4479,308,4479
qwen3-4b,0,de,ja,ja,ja,ko,val,val,-0.828125,-4.28125,-0.828125,-3.453125,0.0,6942,6998,6942
qwen3-4b,0,de,ja,ja,ja,en,val,freq,12.375,5.53125,11.9375,-6.84375,-0.4375,8,10,10
qwen3-4b,0,de,ja,ja,ja,fr,val,freq,2.09375,-2.75,2.6875,-4.84375,0.59375,1461,2411,1095
qwen3-4b,0,de,ja,ja,ja,de,val,freq,19.25,11.375,19.5,-7.875,0.25,0,0,0
qwen3-4b,0,de,ja,ja,ja,es,val,freq,9.125,2.65625,9.75,-6.46875,0.625,22,39,20
qwen3-4b,0,de,ja,ja,ja,zh,val,freq,3.90625,-0.90625,4.8125,-4.8125,0.90625,556,647,342
qwen3-4b,0,de,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,4479,308,4824
qwen3-4b,0,de,ja,ja,ja,ko,val,freq,-0.828125,-4.28125,-0.234375,-3.453125,0.59375,6942,6998,5435
qwen3-4b,0,de,ja,ja,ja,en,freq,desc,12.375,2.5625,4.375,-9.8125,-8.0,8,12,11
qwen3-4b,0,de,ja,ja,ja,fr,freq,desc,2.09375,-4.9375,-3.09375,-7.03125,-5.1875,1461,2190,1540
qwen3-4b,0,de,ja,ja,ja,de,freq,desc,19.25,6.8125,9.4375,-12.4375,-9.8125,0,1,0
qwen3-4b,0,de,ja,ja,ja,es,freq,desc,9.125,0.25,2.0,-8.875,-7.125,22,41,40
qwen3-4b,0,de,ja,ja,ja,zh,freq,desc,3.90625,-4.46875,-3.25,-8.375,-7.15625,556,1634,1735
qwen3-4b,0,de,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,4479,55,176
qwen3-4b,0,de,ja,ja,ja,ko,freq,desc,-0.828125,-6.375,-5.6875,-5.546875,-4.859375,6942,5528,8029
qwen3-4b,0,de,ja,ja,ja,en,freq,val,12.375,2.5625,10.0625,-9.8125,-2.3125,8,12,12
qwen3-4b,0,de,ja,ja,ja,fr,freq,val,2.09375,-4.9375,1.3125,-7.03125,-0.78125,1461,2190,1216
qwen3-4b,0,de,ja,ja,ja,de,freq,val,19.25,6.8125,17.25,-12.4375,-2.0,0,1,0
qwen3-4b,0,de,ja,ja,ja,es,freq,val,9.125,0.25,7.4375,-8.875,-1.6875,22,41,24
qwen3-4b,0,de,ja,ja,ja,zh,freq,val,3.90625,-4.46875,2.125,-8.375,-1.78125,556,1634,776
qwen3-4b,0,de,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,4479,55,2549
qwen3-4b,0,de,ja,ja,ja,ko,freq,val,-0.828125,-6.375,-1.140625,-5.546875,-0.3125,6942,5528,4851
qwen3-4b,0,de,ja,ja,ja,en,freq,freq,12.375,2.5625,12.375,-9.8125,0.0,8,12,8
qwen3-4b,0,de,ja,ja,ja,fr,freq,freq,2.09375,-4.9375,2.09375,-7.03125,0.0,1461,2190,1461
qwen3-4b,0,de,ja,ja,ja,de,freq,freq,19.25,6.8125,19.25,-12.4375,0.0,0,1,0
qwen3-4b,0,de,ja,ja,ja,es,freq,freq,9.125,0.25,9.125,-8.875,0.0,22,41,22
qwen3-4b,0,de,ja,ja,ja,zh,freq,freq,3.90625,-4.46875,3.90625,-8.375,0.0,556,1634,556
qwen3-4b,0,de,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,4479,55,4479
qwen3-4b,0,de,ja,ja,ja,ko,freq,freq,-0.828125,-6.375,-0.828125,-5.546875,0.0,6942,5528,6942
qwen3-4b,0,de,ja,ko,ko,en,desc,desc,12.375,11.875,12.375,-0.5,0.0,8,7,8
qwen3-4b,0,de,ja,ko,ko,fr,desc,desc,2.09375,0.6875,2.09375,-1.40625,0.0,1461,2164,1461
qwen3-4b,0,de,ja,ko,ko,de,desc,desc,19.25,18.75,19.25,-0.5,0.0,0,0,0
qwen3-4b,0,de,ja,ko,ko,es,desc,desc,9.125,8.125,9.125,-1.0,0.0,22,31,22
qwen3-4b,0,de,ja,ko,ko,zh,desc,desc,3.90625,3.65625,3.90625,-0.25,0.0,556,403,556
qwen3-4b,0,de,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,4479,3235,4479
qwen3-4b,0,de,ja,ko,ko,ko,desc,desc,-0.828125,2.09375,-0.828125,2.921875,0.0,6942,985,6942
qwen3-4b,0,de,ja,ko,ko,en,desc,val,12.375,11.875,12.375,-0.5,0.0,8,7,8
qwen3-4b,0,de,ja,ko,ko,fr,desc,val,2.09375,0.6875,2.0,-1.40625,-0.09375,1461,2164,1547
qwen3-4b,0,de,ja,ko,ko,de,desc,val,19.25,18.75,19.375,-0.5,0.125,0,0,0
qwen3-4b,0,de,ja,ko,ko,es,desc,val,9.125,8.125,9.125,-1.0,0.0,22,31,25
qwen3-4b,0,de,ja,ko,ko,zh,desc,val,3.90625,3.65625,4.03125,-0.25,0.125,556,403,515
qwen3-4b,0,de,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,4479,3235,4461
qwen3-4b,0,de,ja,ko,ko,ko,desc,val,-0.828125,2.09375,-0.640625,2.921875,0.1875,6942,985,6294
qwen3-4b,0,de,ja,ko,ko,en,desc,freq,12.375,11.875,12.375,-0.5,0.0,8,7,8
qwen3-4b,0,de,ja,ko,ko,fr,desc,freq,2.09375,0.6875,2.09375,-1.40625,0.0,1461,2164,1461
qwen3-4b,0,de,ja,ko,ko,de,desc,freq,19.25,18.75,19.25,-0.5,0.0,0,0,0
qwen3-4b,0,de,ja,ko,ko,es,desc,freq,9.125,8.125,9.125,-1.0,0.0,22,31,22
qwen3-4b,0,de,ja,ko,ko,zh,desc,freq,3.90625,3.65625,3.90625,-0.25,0.0,556,403,556
qwen3-4b,0,de,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,4479,3235,4479
qwen3-4b,0,de,ja,ko,ko,ko,desc,freq,-0.828125,2.09375,-0.828125,2.921875,0.0,6942,985,6942
qwen3-4b,0,de,ja,ko,ko,en,val,desc,12.375,7.125,7.96875,-5.25,-4.40625,8,5,10
qwen3-4b,0,de,ja,ko,ko,fr,val,desc,2.09375,-2.78125,-0.25,-4.875,-2.34375,1461,5620,1359
qwen3-4b,0,de,ja,ko,ko,de,val,desc,19.25,12.625,14.5,-6.625,-4.75,0,0,0
qwen3-4b,0,de,ja,ko,ko,es,val,desc,9.125,3.25,5.40625,-5.875,-3.71875,22,49,30
qwen3-4b,0,de,ja,ko,ko,zh,val,desc,3.90625,1.65625,1.65625,-2.25,-2.25,556,173,373
qwen3-4b,0,de,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,4479,707,1173
qwen3-4b,0,de,ja,ko,ko,ko,val,desc,-0.828125,3.75,-1.75,4.578125,-0.921875,6942,40,3637
qwen3-4b,0,de,ja,ko,ko,en,val,val,12.375,7.125,12.375,-5.25,0.0,8,5,8
qwen3-4b,0,de,ja,ko,ko,fr,val,val,2.09375,-2.78125,2.09375,-4.875,0.0,1461,5620,1461
qwen3-4b,0,de,ja,ko,ko,de,val,val,19.25,12.625,19.25,-6.625,0.0,0,0,0
qwen3-4b,0,de,ja,ko,ko,es,val,val,9.125,3.25,9.125,-5.875,0.0,22,49,22
qwen3-4b,0,de,ja,ko,ko,zh,val,val,3.90625,1.65625,3.90625,-2.25,0.0,556,173,556
qwen3-4b,0,de,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,4479,707,4479
qwen3-4b,0,de,ja,ko,ko,ko,val,val,-0.828125,3.75,-0.828125,4.578125,0.0,6942,40,6942
qwen3-4b,0,de,ja,ko,ko,en,val,freq,12.375,7.125,11.625,-5.25,-0.75,8,5,8
qwen3-4b,0,de,ja,ko,ko,fr,val,freq,2.09375,-2.78125,1.46875,-4.875,-0.625,1461,5620,1359
qwen3-4b,0,de,ja,ko,ko,de,val,freq,19.25,12.625,18.375,-6.625,-0.875,0,0,0
qwen3-4b,0,de,ja,ko,ko,es,val,freq,9.125,3.25,8.375,-5.875,-0.75,22,49,22
qwen3-4b,0,de,ja,ko,ko,zh,val,freq,3.90625,1.65625,3.09375,-2.25,-0.8125,556,173,554
qwen3-4b,0,de,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,4479,707,3094
qwen3-4b,0,de,ja,ko,ko,ko,val,freq,-0.828125,3.75,-1.640625,4.578125,-0.8125,6942,40,7615
qwen3-4b,0,de,ja,ko,ko,en,freq,desc,12.375,6.5625,7.6875,-5.8125,-4.6875,8,8,11
qwen3-4b,0,de,ja,ko,ko,fr,freq,desc,2.09375,-5.5,-2.421875,-7.59375,-4.515625,1461,26836,5767
qwen3-4b,0,de,ja,ko,ko,de,freq,desc,19.25,12.25,14.75,-7.0,-4.5,0,0,0
qwen3-4b,0,de,ja,ko,ko,es,freq,desc,9.125,1.65625,4.625,-7.46875,-4.5,22,274,48
qwen3-4b,0,de,ja,ko,ko,zh,freq,desc,3.90625,3.5,3.3125,-0.40625,-0.59375,556,72,126
qwen3-4b,0,de,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,4479,976,1269
qwen3-4b,0,de,ja,ko,ko,ko,freq,desc,-0.828125,7.8125,0.75,8.640625,1.578125,6942,5,725
qwen3-4b,0,de,ja,ko,ko,en,freq,val,12.375,6.5625,11.25,-5.8125,-1.125,8,8,10
qwen3-4b,0,de,ja,ko,ko,fr,freq,val,2.09375,-5.5,0.5,-7.59375,-1.59375,1461,26836,2923
qwen3-4b,0,de,ja,ko,ko,de,freq,val,19.25,12.25,18.625,-7.0,-0.625,0,0,0
qwen3-4b,0,de,ja,ko,ko,es,freq,val,9.125,1.65625,8.125,-7.46875,-1.0,22,274,32
qwen3-4b,0,de,ja,ko,ko,zh,freq,val,3.90625,3.5,4.46875,-0.40625,0.5625,556,72,322
qwen3-4b,0,de,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,4479,976,3934
qwen3-4b,0,de,ja,ko,ko,ko,freq,val,-0.828125,7.8125,0.84375,8.640625,1.671875,6942,5,2438
qwen3-4b,0,de,ja,ko,ko,en,freq,freq,12.375,6.5625,12.375,-5.8125,0.0,8,8,8
qwen3-4b,0,de,ja,ko,ko,fr,freq,freq,2.09375,-5.5,2.09375,-7.59375,0.0,1461,26836,1461
qwen3-4b,0,de,ja,ko,ko,de,freq,freq,19.25,12.25,19.25,-7.0,0.0,0,0,0
qwen3-4b,0,de,ja,ko,ko,es,freq,freq,9.125,1.65625,9.125,-7.46875,0.0,22,274,22
qwen3-4b,0,de,ja,ko,ko,zh,freq,freq,3.90625,3.5,3.90625,-0.40625,0.0,556,72,556
qwen3-4b,0,de,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,4479,976,4479
qwen3-4b,0,de,ja,ko,ko,ko,freq,freq,-0.828125,7.8125,-0.828125,8.640625,0.0,6942,5,6942
qwen3-4b,1,de,ja,en,en,en,desc,desc,19.5,nan,nan,nan,nan,0,359,359
qwen3-4b,1,de,ja,en,en,fr,desc,desc,12.25,nan,nan,nan,nan,10,376,376
qwen3-4b,1,de,ja,en,en,de,desc,desc,19.5,nan,nan,nan,nan,1,2172,2172
qwen3-4b,1,de,ja,en,en,es,desc,desc,12.25,nan,nan,nan,nan,10,376,376
qwen3-4b,1,de,ja,en,en,zh,desc,desc,5.03125,nan,nan,nan,nan,377,16530,16530
qwen3-4b,1,de,ja,en,en,ja,desc,desc,0.0,nan,nan,nan,nan,6013,100302,100302
qwen3-4b,1,de,ja,en,en,ko,desc,desc,3.9375,nan,nan,nan,nan,698,134836,134836
qwen3-4b,1,de,ja,en,en,en,desc,val,19.5,nan,nan,nan,nan,0,359,359
qwen3-4b,1,de,ja,en,en,fr,desc,val,12.25,nan,nan,nan,nan,10,376,376
qwen3-4b,1,de,ja,en,en,de,desc,val,19.5,nan,nan,nan,nan,1,2172,2172
qwen3-4b,1,de,ja,en,en,es,desc,val,12.25,nan,nan,nan,nan,10,376,376
qwen3-4b,1,de,ja,en,en,zh,desc,val,5.03125,nan,nan,nan,nan,377,16530,16530
qwen3-4b,1,de,ja,en,en,ja,desc,val,0.0,nan,nan,nan,nan,6013,100302,100302
qwen3-4b,1,de,ja,en,en,ko,desc,val,3.9375,nan,nan,nan,nan,698,134836,134836
qwen3-4b,1,de,ja,en,en,en,desc,freq,19.5,nan,nan,nan,nan,0,359,359
qwen3-4b,1,de,ja,en,en,fr,desc,freq,12.25,nan,nan,nan,nan,10,376,376
qwen3-4b,1,de,ja,en,en,de,desc,freq,19.5,nan,nan,nan,nan,1,2172,2172
qwen3-4b,1,de,ja,en,en,es,desc,freq,12.25,nan,nan,nan,nan,10,376,376
qwen3-4b,1,de,ja,en,en,zh,desc,freq,5.03125,nan,nan,nan,nan,377,16530,16530
qwen3-4b,1,de,ja,en,en,ja,desc,freq,0.0,nan,nan,nan,nan,6013,100302,100302
qwen3-4b,1,de,ja,en,en,ko,desc,freq,3.9375,nan,nan,nan,nan,698,134836,134836
qwen3-4b,1,de,ja,en,en,en,val,desc,19.5,13.0,13.4375,-6.5,-6.0625,0,1,1
qwen3-4b,1,de,ja,en,en,fr,val,desc,12.25,6.28125,6.75,-5.96875,-5.5,10,38,38
qwen3-4b,1,de,ja,en,en,de,val,desc,19.5,15.625,16.25,-3.875,-3.25,1,0,0
qwen3-4b,1,de,ja,en,en,es,val,desc,12.25,6.28125,6.75,-5.96875,-5.5,10,38,38
qwen3-4b,1,de,ja,en,en,zh,val,desc,5.03125,8.75,6.125,3.71875,1.09375,377,11,49
qwen3-4b,1,de,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,6013,2571,3082
qwen3-4b,1,de,ja,en,en,ko,val,desc,3.9375,3.90625,3.625,-0.03125,-0.3125,698,190,284
qwen3-4b,1,de,ja,en,en,en,val,val,19.5,13.0,19.5,-6.5,0.0,0,1,0
qwen3-4b,1,de,ja,en,en,fr,val,val,12.25,6.28125,12.25,-5.96875,0.0,10,38,10
qwen3-4b,1,de,ja,en,en,de,val,val,19.5,15.625,19.5,-3.875,0.0,1,0,1
qwen3-4b,1,de,ja,en,en,es,val,val,12.25,6.28125,12.25,-5.96875,0.0,10,38,10
qwen3-4b,1,de,ja,en,en,zh,val,val,5.03125,8.75,5.03125,3.71875,0.0,377,11,377
qwen3-4b,1,de,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,6013,2571,6013
