model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,0,ja,zh,es,es,ja,val,freq,13.75,8.75,9.8125,-5.0,-3.9375,0,0,0
qwen3-4b,0,ja,zh,es,es,ko,val,freq,-6.8125,-5.34375,-5.65625,1.46875,1.15625,13511,24122,21168
qwen3-4b,0,ja,zh,es,es,en,freq,desc,1.9375,1.28125,1.65625,-0.65625,-0.28125,73,156,240
qwen3-4b,0,ja,zh,es,es,fr,freq,desc,-7.78125,-4.125,-5.375,3.65625,2.40625,23551,6000,19938
qwen3-4b,0,ja,zh,es,es,de,freq,desc,-5.78125,-6.15625,-5.9375,-0.375,-0.15625,7180,19495,27176
qwen3-4b,0,ja,zh,es,es,es,freq,desc,-4.375,2.78125,-0.5,7.15625,3.875,3035,52,930
qwen3-4b,0,ja,zh,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,261,390,701
qwen3-4b,0,ja,zh,es,es,ja,freq,desc,13.75,12.0,14.5,-1.75,0.75,0,0,0
qwen3-4b,0,ja,zh,es,es,ko,freq,desc,-6.8125,-5.78125,-5.875,1.03125,0.9375,13511,15949,26335
qwen3-4b,0,ja,zh,es,es,en,freq,val,1.9375,1.28125,2.375,-0.65625,0.4375,73,156,72
qwen3-4b,0,ja,zh,es,es,fr,freq,val,-7.78125,-4.125,-6.84375,3.65625,0.9375,23551,6000,22648
qwen3-4b,0,ja,zh,es,es,de,freq,val,-5.78125,-6.15625,-5.4375,-0.375,0.34375,7180,19495,9767
qwen3-4b,0,ja,zh,es,es,es,freq,val,-4.375,2.78125,-2.4375,7.15625,1.9375,3035,52,1524
qwen3-4b,0,ja,zh,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,261,390,371
qwen3-4b,0,ja,zh,es,es,ja,freq,val,13.75,12.0,14.0625,-1.75,0.3125,0,0,0
qwen3-4b,0,ja,zh,es,es,ko,freq,val,-6.8125,-5.78125,-6.875,1.03125,-0.0625,13511,15949,23067
qwen3-4b,0,ja,zh,es,es,en,freq,freq,1.9375,1.28125,1.9375,-0.65625,0.0,73,156,73
qwen3-4b,0,ja,zh,es,es,fr,freq,freq,-7.78125,-4.125,-7.78125,3.65625,0.0,23551,6000,23551
qwen3-4b,0,ja,zh,es,es,de,freq,freq,-5.78125,-6.15625,-5.78125,-0.375,0.0,7180,19495,7180
qwen3-4b,0,ja,zh,es,es,es,freq,freq,-4.375,2.78125,-4.375,7.15625,0.0,3035,52,3035
qwen3-4b,0,ja,zh,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,261,390,261
qwen3-4b,0,ja,zh,es,es,ja,freq,freq,13.75,12.0,13.75,-1.75,0.0,0,0,0
qwen3-4b,0,ja,zh,es,es,ko,freq,freq,-6.8125,-5.78125,-6.8125,1.03125,0.0,13511,15949,13511
qwen3-4b,0,ja,zh,zh,zh,en,desc,desc,1.9375,1.25,1.9375,-0.6875,0.0,73,65,73
qwen3-4b,0,ja,zh,zh,zh,fr,desc,desc,-7.78125,-7.84375,-7.78125,-0.0625,0.0,23551,15505,23551
qwen3-4b,0,ja,zh,zh,zh,de,desc,desc,-5.78125,-6.9375,-5.78125,-1.15625,0.0,7180,8845,7180
qwen3-4b,0,ja,zh,zh,zh,es,desc,desc,-4.375,-4.9375,-4.375,-0.5625,0.0,3035,2549,3035
qwen3-4b,0,ja,zh,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,261,141,261
qwen3-4b,0,ja,zh,zh,zh,ja,desc,desc,13.75,12.5625,13.75,-1.1875,0.0,0,0,0
qwen3-4b,0,ja,zh,zh,zh,ko,desc,desc,-6.8125,-7.8125,-6.8125,-1.0,0.0,13511,15119,13511
qwen3-4b,0,ja,zh,zh,zh,en,desc,val,1.9375,1.25,1.625,-0.6875,-0.3125,73,65,74
qwen3-4b,0,ja,zh,zh,zh,fr,desc,val,-7.78125,-7.84375,-8.0625,-0.0625,-0.28125,23551,15505,23084
qwen3-4b,0,ja,zh,zh,zh,de,desc,val,-5.78125,-6.9375,-6.3125,-1.15625,-0.53125,7180,8845,8156
qwen3-4b,0,ja,zh,zh,zh,es,desc,val,-4.375,-4.9375,-4.75,-0.5625,-0.375,3035,2549,3166
qwen3-4b,0,ja,zh,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,261,141,215
qwen3-4b,0,ja,zh,zh,zh,ja,desc,val,13.75,12.5625,13.4375,-1.1875,-0.3125,0,0,0
qwen3-4b,0,ja,zh,zh,zh,ko,desc,val,-6.8125,-7.8125,-7.4375,-1.0,-0.625,13511,15119,16212
qwen3-4b,0,ja,zh,zh,zh,en,desc,freq,1.9375,1.25,1.875,-0.6875,-0.0625,73,65,75
qwen3-4b,0,ja,zh,zh,zh,fr,desc,freq,-7.78125,-7.84375,-7.78125,-0.0625,0.0,23551,15505,23238
qwen3-4b,0,ja,zh,zh,zh,de,desc,freq,-5.78125,-6.9375,-5.78125,-1.15625,0.0,7180,8845,7084
qwen3-4b,0,ja,zh,zh,zh,es,desc,freq,-4.375,-4.9375,-4.34375,-0.5625,0.03125,3035,2549,2940
qwen3-4b,0,ja,zh,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,261,141,261
qwen3-4b,0,ja,zh,zh,zh,ja,desc,freq,13.75,12.5625,13.75,-1.1875,0.0,0,0,0
qwen3-4b,0,ja,zh,zh,zh,ko,desc,freq,-6.8125,-7.8125,-7.0,-1.0,-0.1875,13511,15119,14988
qwen3-4b,0,ja,zh,zh,zh,en,val,desc,1.9375,0.4375,0.9375,-1.5,-1.0,73,19,19
qwen3-4b,0,ja,zh,zh,zh,fr,val,desc,-7.78125,-6.40625,-6.46875,1.375,1.3125,23551,4545,6087
qwen3-4b,0,ja,zh,zh,zh,de,val,desc,-5.78125,-7.28125,-6.65625,-1.5,-0.875,7180,9012,7080
qwen3-4b,0,ja,zh,zh,zh,es,val,desc,-4.375,-3.875,-3.5625,0.5,0.8125,3035,621,634
qwen3-4b,0,ja,zh,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,261,29,39
qwen3-4b,0,ja,zh,zh,zh,ja,val,desc,13.75,7.3125,8.3125,-6.4375,-5.4375,0,0,0
qwen3-4b,0,ja,zh,zh,zh,ko,val,desc,-6.8125,-7.78125,-7.53125,-0.96875,-0.71875,13511,13193,13616
qwen3-4b,0,ja,zh,zh,zh,en,val,val,1.9375,0.4375,1.9375,-1.5,0.0,73,19,73
qwen3-4b,0,ja,zh,zh,zh,fr,val,val,-7.78125,-6.40625,-7.78125,1.375,0.0,23551,4545,23551
qwen3-4b,0,ja,zh,zh,zh,de,val,val,-5.78125,-7.28125,-5.78125,-1.5,0.0,7180,9012,7180
qwen3-4b,0,ja,zh,zh,zh,es,val,val,-4.375,-3.875,-4.375,0.5,0.0,3035,621,3035
qwen3-4b,0,ja,zh,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,261,29,261
qwen3-4b,0,ja,zh,zh,zh,ja,val,val,13.75,7.3125,13.75,-6.4375,0.0,0,0,0
qwen3-4b,0,ja,zh,zh,zh,ko,val,val,-6.8125,-7.78125,-6.8125,-0.96875,0.0,13511,13193,13511
qwen3-4b,0,ja,zh,zh,zh,en,val,freq,1.9375,0.4375,2.25,-1.5,0.3125,73,19,38
qwen3-4b,0,ja,zh,zh,zh,fr,val,freq,-7.78125,-6.40625,-4.875,1.375,2.90625,23551,4545,6925
qwen3-4b,0,ja,zh,zh,zh,de,val,freq,-5.78125,-7.28125,-4.625,-1.5,1.15625,7180,9012,5830
qwen3-4b,0,ja,zh,zh,zh,es,val,freq,-4.375,-3.875,-1.625,0.5,2.75,3035,621,680
qwen3-4b,0,ja,zh,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,261,29,219
qwen3-4b,0,ja,zh,zh,zh,ja,val,freq,13.75,7.3125,10.5,-6.4375,-3.25,0,0,0
qwen3-4b,0,ja,zh,zh,zh,ko,val,freq,-6.8125,-7.78125,-5.875,-0.96875,0.9375,13511,13193,14413
qwen3-4b,0,ja,zh,zh,zh,en,freq,desc,1.9375,-2.9375,-1.625,-4.875,-3.5625,73,25,25
qwen3-4b,0,ja,zh,zh,zh,fr,freq,desc,-7.78125,-11.25,-10.75,-3.46875,-2.96875,23551,4928,7639
qwen3-4b,0,ja,zh,zh,zh,de,freq,desc,-5.78125,-13.25,-11.25,-7.46875,-5.46875,7180,17221,10409
qwen3-4b,0,ja,zh,zh,zh,es,freq,desc,-4.375,-9.875,-8.6875,-5.5,-4.3125,3035,2055,2249
qwen3-4b,0,ja,zh,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,261,6,10
qwen3-4b,0,ja,zh,zh,zh,ja,freq,desc,13.75,5.875,8.0,-7.875,-5.75,0,0,0
qwen3-4b,0,ja,zh,zh,zh,ko,freq,desc,-6.8125,-11.625,-10.6875,-4.8125,-3.875,13511,6328,7385
qwen3-4b,0,ja,zh,zh,zh,en,freq,val,1.9375,-2.9375,-0.5,-4.875,-2.4375,73,25,60
qwen3-4b,0,ja,zh,zh,zh,fr,freq,val,-7.78125,-11.25,-9.875,-3.46875,-2.09375,23551,4928,15488
qwen3-4b,0,ja,zh,zh,zh,de,freq,val,-5.78125,-13.25,-9.5625,-7.46875,-3.78125,7180,17221,12796
qwen3-4b,0,ja,zh,zh,zh,es,freq,val,-4.375,-9.875,-7.96875,-5.5,-3.59375,3035,2055,4697
qwen3-4b,0,ja,zh,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,261,6,49
qwen3-4b,0,ja,zh,zh,zh,ja,freq,val,13.75,5.875,10.75,-7.875,-3.0,0,0,0
qwen3-4b,0,ja,zh,zh,zh,ko,freq,val,-6.8125,-11.625,-9.3125,-4.8125,-2.5,13511,6328,10710
qwen3-4b,0,ja,zh,zh,zh,en,freq,freq,1.9375,-2.9375,1.9375,-4.875,0.0,73,25,73
qwen3-4b,0,ja,zh,zh,zh,fr,freq,freq,-7.78125,-11.25,-7.78125,-3.46875,0.0,23551,4928,23551
qwen3-4b,0,ja,zh,zh,zh,de,freq,freq,-5.78125,-13.25,-5.78125,-7.46875,0.0,7180,17221,7180
qwen3-4b,0,ja,zh,zh,zh,es,freq,freq,-4.375,-9.875,-4.375,-5.5,0.0,3035,2055,3035
qwen3-4b,0,ja,zh,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,261,6,261
qwen3-4b,0,ja,zh,zh,zh,ja,freq,freq,13.75,5.875,13.75,-7.875,0.0,0,0,0
qwen3-4b,0,ja,zh,zh,zh,ko,freq,freq,-6.8125,-11.625,-6.8125,-4.8125,0.0,13511,6328,13511
qwen3-4b,0,ja,zh,ja,ja,en,desc,desc,1.9375,2.3125,1.9375,0.375,0.0,73,57,73
qwen3-4b,0,ja,zh,ja,ja,fr,desc,desc,-7.78125,-7.40625,-7.78125,0.375,0.0,23551,18645,23551
qwen3-4b,0,ja,zh,ja,ja,de,desc,desc,-5.78125,-5.75,-5.78125,0.03125,0.0,7180,6948,7180
qwen3-4b,0,ja,zh,ja,ja,es,desc,desc,-4.375,-4.25,-4.375,0.125,0.0,3035,2803,3035
qwen3-4b,0,ja,zh,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,261,258,261
qwen3-4b,0,ja,zh,ja,ja,ja,desc,desc,13.75,13.9375,13.75,0.1875,0.0,0,0,0
qwen3-4b,0,ja,zh,ja,ja,ko,desc,desc,-6.8125,-6.875,-6.8125,-0.0625,0.0,13511,13828,13511
qwen3-4b,0,ja,zh,ja,ja,en,desc,val,1.9375,2.3125,2.0625,0.375,0.125,73,57,68
qwen3-4b,0,ja,zh,ja,ja,fr,desc,val,-7.78125,-7.40625,-7.5,0.375,0.28125,23551,18645,20144
qwen3-4b,0,ja,zh,ja,ja,de,desc,val,-5.78125,-5.75,-5.71875,0.03125,0.0625,7180,6948,6848
qwen3-4b,0,ja,zh,ja,ja,es,desc,val,-4.375,-4.25,-4.3125,0.125,0.0625,3035,2803,2912
qwen3-4b,0,ja,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,261,258,259
qwen3-4b,0,ja,zh,ja,ja,ja,desc,val,13.75,13.9375,13.875,0.1875,0.125,0,0,0
qwen3-4b,0,ja,zh,ja,ja,ko,desc,val,-6.8125,-6.875,-6.8125,-0.0625,0.0,13511,13828,13529
qwen3-4b,0,ja,zh,ja,ja,en,desc,freq,1.9375,2.3125,2.0,0.375,0.0625,73,57,66
qwen3-4b,0,ja,zh,ja,ja,fr,desc,freq,-7.78125,-7.40625,-7.6875,0.375,0.09375,23551,18645,20188
qwen3-4b,0,ja,zh,ja,ja,de,desc,freq,-5.78125,-5.75,-5.875,0.03125,-0.09375,7180,6948,6883
qwen3-4b,0,ja,zh,ja,ja,es,desc,freq,-4.375,-4.25,-4.46875,0.125,-0.09375,3035,2803,2919
qwen3-4b,0,ja,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,261,258,237
qwen3-4b,0,ja,zh,ja,ja,ja,desc,freq,13.75,13.9375,13.75,0.1875,0.0,0,0,0
qwen3-4b,0,ja,zh,ja,ja,ko,desc,freq,-6.8125,-6.875,-6.96875,-0.0625,-0.15625,13511,13828,13245
qwen3-4b,0,ja,zh,ja,ja,en,val,desc,1.9375,1.6875,1.6875,-0.25,-0.25,73,38,38
qwen3-4b,0,ja,zh,ja,ja,fr,val,desc,-7.78125,-7.0,-7.03125,0.78125,0.75,23551,26935,28081
qwen3-4b,0,ja,zh,ja,ja,de,val,desc,-5.78125,-5.125,-5.03125,0.65625,0.75,7180,7213,6919
qwen3-4b,0,ja,zh,ja,ja,es,val,desc,-4.375,-3.65625,-3.75,0.71875,0.625,3035,2514,2749
qwen3-4b,0,ja,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,261,171,174
qwen3-4b,0,ja,zh,ja,ja,ja,val,desc,13.75,10.125,10.0,-3.625,-3.75,0,0,0
qwen3-4b,0,ja,zh,ja,ja,ko,val,desc,-6.8125,-6.25,-6.21875,0.5625,0.59375,13511,16624,16344
qwen3-4b,0,ja,zh,ja,ja,en,val,val,1.9375,1.6875,1.9375,-0.25,0.0,73,38,73
qwen3-4b,0,ja,zh,ja,ja,fr,val,val,-7.78125,-7.0,-7.78125,0.78125,0.0,23551,26935,23551
qwen3-4b,0,ja,zh,ja,ja,de,val,val,-5.78125,-5.125,-5.78125,0.65625,0.0,7180,7213,7180
qwen3-4b,0,ja,zh,ja,ja,es,val,val,-4.375,-3.65625,-4.375,0.71875,0.0,3035,2514,3035
qwen3-4b,0,ja,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,261,171,261
qwen3-4b,0,ja,zh,ja,ja,ja,val,val,13.75,10.125,13.75,-3.625,0.0,0,0,0
qwen3-4b,0,ja,zh,ja,ja,ko,val,val,-6.8125,-6.25,-6.8125,0.5625,0.0,13511,16624,13511
qwen3-4b,0,ja,zh,ja,ja,en,val,freq,1.9375,1.6875,1.6875,-0.25,-0.25,73,38,69
qwen3-4b,0,ja,zh,ja,ja,fr,val,freq,-7.78125,-7.0,-7.34375,0.78125,0.4375,23551,26935,15398
qwen3-4b,0,ja,zh,ja,ja,de,val,freq,-5.78125,-5.125,-5.71875,0.65625,0.0625,7180,7213,5885
qwen3-4b,0,ja,zh,ja,ja,es,val,freq,-4.375,-3.65625,-4.0,0.71875,0.375,3035,2514,2075
qwen3-4b,0,ja,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,261,171,191
qwen3-4b,0,ja,zh,ja,ja,ja,val,freq,13.75,10.125,12.0,-3.625,-1.75,0,0,0
qwen3-4b,0,ja,zh,ja,ja,ko,val,freq,-6.8125,-6.25,-6.25,0.5625,0.5625,13511,16624,8164
qwen3-4b,0,ja,zh,ja,ja,en,freq,desc,1.9375,3.3125,3.1875,1.375,1.25,73,21,22
qwen3-4b,0,ja,zh,ja,ja,fr,freq,desc,-7.78125,-7.8125,-8.0,-0.03125,-0.21875,23551,21442,23401
qwen3-4b,0,ja,zh,ja,ja,de,freq,desc,-5.78125,-6.21875,-6.1875,-0.4375,-0.40625,7180,8566,8163
qwen3-4b,0,ja,zh,ja,ja,es,freq,desc,-4.375,-3.625,-3.875,0.75,0.5,3035,1795,2065
qwen3-4b,0,ja,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,261,218,215
qwen3-4b,0,ja,zh,ja,ja,ja,freq,desc,13.75,12.625,12.4375,-1.125,-1.3125,0,0,0
qwen3-4b,0,ja,zh,ja,ja,ko,freq,desc,-6.8125,-7.71875,-7.71875,-0.90625,-0.90625,13511,20289,20378
qwen3-4b,0,ja,zh,ja,ja,en,freq,val,1.9375,3.3125,2.5,1.375,0.5625,73,21,35
qwen3-4b,0,ja,zh,ja,ja,fr,freq,val,-7.78125,-7.8125,-7.3125,-0.03125,0.46875,23551,21442,13013
qwen3-4b,0,ja,zh,ja,ja,de,freq,val,-5.78125,-6.21875,-6.8125,-0.4375,-1.03125,7180,8566,9591
qwen3-4b,0,ja,zh,ja,ja,es,freq,val,-4.375,-3.625,-3.71875,0.75,0.65625,3035,1795,1427
qwen3-4b,0,ja,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,261,218,184
qwen3-4b,0,ja,zh,ja,ja,ja,freq,val,13.75,12.625,12.4375,-1.125,-1.3125,0,0,0
qwen3-4b,0,ja,zh,ja,ja,ko,freq,val,-6.8125,-7.71875,-7.28125,-0.90625,-0.46875,13511,20289,12808
qwen3-4b,0,ja,zh,ja,ja,en,freq,freq,1.9375,3.3125,1.9375,1.375,0.0,73,21,73
qwen3-4b,0,ja,zh,ja,ja,fr,freq,freq,-7.78125,-7.8125,-7.78125,-0.03125,0.0,23551,21442,23551
qwen3-4b,0,ja,zh,ja,ja,de,freq,freq,-5.78125,-6.21875,-5.78125,-0.4375,0.0,7180,8566,7180
qwen3-4b,0,ja,zh,ja,ja,es,freq,freq,-4.375,-3.625,-4.375,0.75,0.0,3035,1795,3035
qwen3-4b,0,ja,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,261,218,261
qwen3-4b,0,ja,zh,ja,ja,ja,freq,freq,13.75,12.625,13.75,-1.125,0.0,0,0,0
qwen3-4b,0,ja,zh,ja,ja,ko,freq,freq,-6.8125,-7.71875,-6.8125,-0.90625,0.0,13511,20289,13511
qwen3-4b,0,ja,zh,ko,ko,en,desc,desc,1.9375,2.3125,1.9375,0.375,0.0,73,73,73
qwen3-4b,0,ja,zh,ko,ko,fr,desc,desc,-7.78125,-6.625,-7.78125,1.15625,0.0,23551,18748,23551
qwen3-4b,0,ja,zh,ko,ko,de,desc,desc,-5.78125,-5.46875,-5.78125,0.3125,0.0,7180,9295,7180
qwen3-4b,0,ja,zh,ko,ko,es,desc,desc,-4.375,-3.59375,-4.375,0.78125,0.0,3035,2811,3035
qwen3-4b,0,ja,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,261,310,261
qwen3-4b,0,ja,zh,ko,ko,ja,desc,desc,13.75,14.5,13.75,0.75,0.0,0,0,0
qwen3-4b,0,ja,zh,ko,ko,ko,desc,desc,-6.8125,-2.34375,-6.8125,4.46875,0.0,13511,1241,13511
qwen3-4b,0,ja,zh,ko,ko,en,desc,val,1.9375,2.3125,1.9375,0.375,0.0,73,73,71
qwen3-4b,0,ja,zh,ko,ko,fr,desc,val,-7.78125,-6.625,-7.84375,1.15625,-0.0625,23551,18748,23384
qwen3-4b,0,ja,zh,ko,ko,de,desc,val,-5.78125,-5.46875,-5.8125,0.3125,-0.03125,7180,9295,7062
qwen3-4b,0,ja,zh,ko,ko,es,desc,val,-4.375,-3.59375,-4.21875,0.78125,0.15625,3035,2811,2705
qwen3-4b,0,ja,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,261,310,255
qwen3-4b,0,ja,zh,ko,ko,ja,desc,val,13.75,14.5,14.0,0.75,0.25,0,0,0
qwen3-4b,0,ja,zh,ko,ko,ko,desc,val,-6.8125,-2.34375,-6.8125,4.46875,0.0,13511,1241,13128
qwen3-4b,0,ja,zh,ko,ko,en,desc,freq,1.9375,2.3125,1.9375,0.375,0.0,73,73,73
qwen3-4b,0,ja,zh,ko,ko,fr,desc,freq,-7.78125,-6.625,-7.78125,1.15625,0.0,23551,18748,23551
qwen3-4b,0,ja,zh,ko,ko,de,desc,freq,-5.78125,-5.46875,-5.78125,0.3125,0.0,7180,9295,7180
qwen3-4b,0,ja,zh,ko,ko,es,desc,freq,-4.375,-3.59375,-4.375,0.78125,0.0,3035,2811,3035
qwen3-4b,0,ja,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,261,310,261
qwen3-4b,0,ja,zh,ko,ko,ja,desc,freq,13.75,14.5,13.75,0.75,0.0,0,0,0
qwen3-4b,0,ja,zh,ko,ko,ko,desc,freq,-6.8125,-2.34375,-6.8125,4.46875,0.0,13511,1241,13511
qwen3-4b,0,ja,zh,ko,ko,en,val,desc,1.9375,1.65625,1.40625,-0.28125,-0.53125,73,209,126
qwen3-4b,0,ja,zh,ko,ko,fr,val,desc,-7.78125,-3.1875,-4.5625,4.59375,3.21875,23551,11793,14847
qwen3-4b,0,ja,zh,ko,ko,de,val,desc,-5.78125,-3.84375,-4.5625,1.9375,1.21875,7180,18536,15205
qwen3-4b,0,ja,zh,ko,ko,es,val,desc,-4.375,-1.90625,-2.375,2.46875,2.0,3035,4388,2689
qwen3-4b,0,ja,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,261,914,388
qwen3-4b,0,ja,zh,ko,ko,ja,val,desc,13.75,11.625,12.0,-2.125,-1.75,0,0,0
qwen3-4b,0,ja,zh,ko,ko,ko,val,desc,-6.8125,1.125,-3.71875,7.9375,3.09375,13511,337,8152
qwen3-4b,0,ja,zh,ko,ko,en,val,val,1.9375,1.65625,1.9375,-0.28125,0.0,73,209,73
qwen3-4b,0,ja,zh,ko,ko,fr,val,val,-7.78125,-3.1875,-7.78125,4.59375,0.0,23551,11793,23551
qwen3-4b,0,ja,zh,ko,ko,de,val,val,-5.78125,-3.84375,-5.78125,1.9375,0.0,7180,18536,7180
qwen3-4b,0,ja,zh,ko,ko,es,val,val,-4.375,-1.90625,-4.375,2.46875,0.0,3035,4388,3035
qwen3-4b,0,ja,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,261,914,261
qwen3-4b,0,ja,zh,ko,ko,ja,val,val,13.75,11.625,13.75,-2.125,0.0,0,0,0
qwen3-4b,0,ja,zh,ko,ko,ko,val,val,-6.8125,1.125,-6.8125,7.9375,0.0,13511,337,13511
qwen3-4b,0,ja,zh,ko,ko,en,val,freq,1.9375,1.65625,2.75,-0.28125,0.8125,73,209,34
qwen3-4b,0,ja,zh,ko,ko,fr,val,freq,-7.78125,-3.1875,-6.5625,4.59375,1.21875,23551,11793,23666
qwen3-4b,0,ja,zh,ko,ko,de,val,freq,-5.78125,-3.84375,-4.40625,1.9375,1.375,7180,18536,5530
qwen3-4b,0,ja,zh,ko,ko,es,val,freq,-4.375,-1.90625,-1.6875,2.46875,2.6875,3035,4388,891
qwen3-4b,0,ja,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,261,914,298
qwen3-4b,0,ja,zh,ko,ko,ja,val,freq,13.75,11.625,13.3125,-2.125,-0.4375,0,0,0
qwen3-4b,0,ja,zh,ko,ko,ko,val,freq,-6.8125,1.125,-6.0625,7.9375,0.75,13511,337,17529
qwen3-4b,0,ja,zh,ko,ko,en,freq,desc,1.9375,0.9375,0.3125,-1.0,-1.625,73,1017,466
qwen3-4b,0,ja,zh,ko,ko,fr,freq,desc,-7.78125,-5.03125,-6.375,2.75,1.40625,23551,29390,31851
qwen3-4b,0,ja,zh,ko,ko,de,freq,desc,-5.78125,-4.5625,-5.25,1.21875,0.53125,7180,23747,19022
qwen3-4b,0,ja,zh,ko,ko,es,freq,desc,-4.375,-3.46875,-3.65625,0.90625,0.71875,3035,13750,7634
qwen3-4b,0,ja,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,261,1802,579
qwen3-4b,0,ja,zh,ko,ko,ja,freq,desc,13.75,13.4375,14.625,-0.3125,0.875,0,0,0
qwen3-4b,0,ja,zh,ko,ko,ko,freq,desc,-6.8125,4.625,-3.09375,11.4375,3.71875,13511,88,5309
qwen3-4b,0,ja,zh,ko,ko,en,freq,val,1.9375,0.9375,1.4375,-1.0,-0.5,73,1017,107
qwen3-4b,0,ja,zh,ko,ko,fr,freq,val,-7.78125,-5.03125,-8.0625,2.75,-0.28125,23551,29390,34819
qwen3-4b,0,ja,zh,ko,ko,de,freq,val,-5.78125,-4.5625,-5.6875,1.21875,0.09375,7180,23747,9356
qwen3-4b,0,ja,zh,ko,ko,es,freq,val,-4.375,-3.46875,-4.5,0.90625,-0.125,3035,13750,4319
qwen3-4b,0,ja,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,261,1802,261
qwen3-4b,0,ja,zh,ko,ko,ja,freq,val,13.75,13.4375,14.0,-0.3125,0.25,0,0,0
qwen3-4b,0,ja,zh,ko,ko,ko,freq,val,-6.8125,4.625,-5.5625,11.4375,1.25,13511,88,8744
qwen3-4b,0,ja,zh,ko,ko,en,freq,freq,1.9375,0.9375,1.9375,-1.0,0.0,73,1017,73
qwen3-4b,0,ja,zh,ko,ko,fr,freq,freq,-7.78125,-5.03125,-7.78125,2.75,0.0,23551,29390,23551
qwen3-4b,0,ja,zh,ko,ko,de,freq,freq,-5.78125,-4.5625,-5.78125,1.21875,0.0,7180,23747,7180
qwen3-4b,0,ja,zh,ko,ko,es,freq,freq,-4.375,-3.46875,-4.375,0.90625,0.0,3035,13750,3035
qwen3-4b,0,ja,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,261,1802,261
qwen3-4b,0,ja,zh,ko,ko,ja,freq,freq,13.75,13.4375,13.75,-0.3125,0.0,0,0,0
qwen3-4b,0,ja,zh,ko,ko,ko,freq,freq,-6.8125,4.625,-6.8125,11.4375,0.0,13511,88,13511
qwen3-4b,1,ja,zh,en,en,en,desc,desc,1.3125,nan,nan,nan,nan,87,359,359
qwen3-4b,1,ja,zh,en,en,fr,desc,desc,0.75,nan,nan,nan,nan,114,376,376
qwen3-4b,1,ja,zh,en,en,de,desc,desc,-2.96875,nan,nan,nan,nan,1134,2172,2172
qwen3-4b,1,ja,zh,en,en,es,desc,desc,0.75,nan,nan,nan,nan,114,376,376
qwen3-4b,1,ja,zh,en,en,zh,desc,desc,0.0,nan,nan,nan,nan,188,16530,16530
qwen3-4b,1,ja,zh,en,en,ja,desc,desc,9.0625,nan,nan,nan,nan,0,100302,100302
qwen3-4b,1,ja,zh,en,en,ko,desc,desc,-0.5,nan,nan,nan,nan,275,134836,134836
qwen3-4b,1,ja,zh,en,en,en,desc,val,1.3125,nan,nan,nan,nan,87,359,359
qwen3-4b,1,ja,zh,en,en,fr,desc,val,0.75,nan,nan,nan,nan,114,376,376
qwen3-4b,1,ja,zh,en,en,de,desc,val,-2.96875,nan,nan,nan,nan,1134,2172,2172
qwen3-4b,1,ja,zh,en,en,es,desc,val,0.75,nan,nan,nan,nan,114,376,376
qwen3-4b,1,ja,zh,en,en,zh,desc,val,0.0,nan,nan,nan,nan,188,16530,16530
qwen3-4b,1,ja,zh,en,en,ja,desc,val,9.0625,nan,nan,nan,nan,0,100302,100302
