model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,96,ko,ja,ko,ko,zh,val,desc,0.25,-1.9375,-2.53125,-2.1875,-2.78125,232,280,864
qwen3-4b,96,ko,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,286,70,140
qwen3-4b,96,ko,ja,ko,ko,ko,val,desc,5.4375,2.4375,3.4375,-3.0,-2.0,3,9,7
qwen3-4b,96,ko,ja,ko,ko,en,val,val,1.4375,0.5,1.4375,-0.9375,0.0,96,42,96
qwen3-4b,96,ko,ja,ko,ko,fr,val,val,0.8125,-1.5,0.8125,-2.3125,0.0,151,199,151
qwen3-4b,96,ko,ja,ko,ko,de,val,val,-6.5,-7.90625,-6.5,-1.40625,0.0,23420,19267,23420
qwen3-4b,96,ko,ja,ko,ko,es,val,val,0.8125,-1.5,0.8125,-2.3125,0.0,151,199,151
qwen3-4b,96,ko,ja,ko,ko,zh,val,val,0.25,-1.9375,0.25,-2.1875,0.0,232,280,232
qwen3-4b,96,ko,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,286,70,286
qwen3-4b,96,ko,ja,ko,ko,ko,val,val,5.4375,2.4375,5.4375,-3.0,0.0,3,9,3
qwen3-4b,96,ko,ja,ko,ko,en,val,freq,1.4375,0.5,1.125,-0.9375,-0.3125,96,42,64
qwen3-4b,96,ko,ja,ko,ko,fr,val,freq,0.8125,-1.5,-0.1875,-2.3125,-1.0,151,199,173
qwen3-4b,96,ko,ja,ko,ko,de,val,freq,-6.5,-7.90625,-7.0,-1.40625,-0.5,23420,19267,20786
qwen3-4b,96,ko,ja,ko,ko,es,val,freq,0.8125,-1.5,-0.1875,-2.3125,-1.0,151,199,173
qwen3-4b,96,ko,ja,ko,ko,zh,val,freq,0.25,-1.9375,-1.375,-2.1875,-1.625,232,280,420
qwen3-4b,96,ko,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,286,70,157
qwen3-4b,96,ko,ja,ko,ko,ko,val,freq,5.4375,2.4375,4.875,-3.0,-0.5625,3,9,1
qwen3-4b,96,ko,ja,ko,ko,en,freq,desc,1.4375,0.3125,0.46875,-1.125,-0.96875,96,185,257
qwen3-4b,96,ko,ja,ko,ko,fr,freq,desc,0.8125,-1.46875,-1.0625,-2.28125,-1.875,151,596,709
qwen3-4b,96,ko,ja,ko,ko,de,freq,desc,-6.5,-6.53125,-6.125,-0.03125,0.375,23420,14557,16177
qwen3-4b,96,ko,ja,ko,ko,es,freq,desc,0.8125,-1.46875,-1.0625,-2.28125,-1.875,151,596,709
qwen3-4b,96,ko,ja,ko,ko,zh,freq,desc,0.25,-1.46875,-2.09375,-1.71875,-2.34375,232,600,1389
qwen3-4b,96,ko,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,286,236,368
qwen3-4b,96,ko,ja,ko,ko,ko,freq,desc,5.4375,3.6875,4.0,-1.75,-1.4375,3,13,19
qwen3-4b,96,ko,ja,ko,ko,en,freq,val,1.4375,0.3125,1.625,-1.125,0.1875,96,185,141
qwen3-4b,96,ko,ja,ko,ko,fr,freq,val,0.8125,-1.46875,0.3125,-2.28125,-0.5,151,596,338
qwen3-4b,96,ko,ja,ko,ko,de,freq,val,-6.5,-6.53125,-5.03125,-0.03125,1.46875,23420,14557,13423
qwen3-4b,96,ko,ja,ko,ko,es,freq,val,0.8125,-1.46875,0.3125,-2.28125,-0.5,151,596,338
qwen3-4b,96,ko,ja,ko,ko,zh,freq,val,0.25,-1.46875,0.0625,-1.71875,-0.1875,232,600,400
qwen3-4b,96,ko,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,286,236,422
qwen3-4b,96,ko,ja,ko,ko,ko,freq,val,5.4375,3.6875,5.5,-1.75,0.0625,3,13,6
qwen3-4b,96,ko,ja,ko,ko,en,freq,freq,1.4375,0.3125,1.4375,-1.125,0.0,96,185,96
qwen3-4b,96,ko,ja,ko,ko,fr,freq,freq,0.8125,-1.46875,0.8125,-2.28125,0.0,151,596,151
qwen3-4b,96,ko,ja,ko,ko,de,freq,freq,-6.5,-6.53125,-6.5,-0.03125,0.0,23420,14557,23420
qwen3-4b,96,ko,ja,ko,ko,es,freq,freq,0.8125,-1.46875,0.8125,-2.28125,0.0,151,596,151
qwen3-4b,96,ko,ja,ko,ko,zh,freq,freq,0.25,-1.46875,0.25,-1.71875,0.0,232,600,232
qwen3-4b,96,ko,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,286,236,286
qwen3-4b,96,ko,ja,ko,ko,ko,freq,freq,5.4375,3.6875,5.4375,-1.75,0.0,3,13,3
qwen3-4b,97,ko,ja,en,en,en,desc,desc,-3.6875,nan,nan,nan,nan,870,17831,17831
qwen3-4b,97,ko,ja,en,en,fr,desc,desc,-8.25,nan,nan,nan,nan,13173,712,712
qwen3-4b,97,ko,ja,en,en,de,desc,desc,-8.375,nan,nan,nan,nan,13893,423,423
qwen3-4b,97,ko,ja,en,en,es,desc,desc,-8.25,nan,nan,nan,nan,13173,712,712
qwen3-4b,97,ko,ja,en,en,zh,desc,desc,2.625,nan,nan,nan,nan,14,22045,22045
qwen3-4b,97,ko,ja,en,en,ja,desc,desc,0.0,nan,nan,nan,nan,136,115263,115263
qwen3-4b,97,ko,ja,en,en,ko,desc,desc,8.9375,nan,nan,nan,nan,0,133087,133087
qwen3-4b,97,ko,ja,en,en,en,desc,val,-3.6875,nan,nan,nan,nan,870,17831,17831
qwen3-4b,97,ko,ja,en,en,fr,desc,val,-8.25,nan,nan,nan,nan,13173,712,712
qwen3-4b,97,ko,ja,en,en,de,desc,val,-8.375,nan,nan,nan,nan,13893,423,423
qwen3-4b,97,ko,ja,en,en,es,desc,val,-8.25,nan,nan,nan,nan,13173,712,712
qwen3-4b,97,ko,ja,en,en,zh,desc,val,2.625,nan,nan,nan,nan,14,22045,22045
qwen3-4b,97,ko,ja,en,en,ja,desc,val,0.0,nan,nan,nan,nan,136,115263,115263
qwen3-4b,97,ko,ja,en,en,ko,desc,val,8.9375,nan,nan,nan,nan,0,133087,133087
qwen3-4b,97,ko,ja,en,en,en,desc,freq,-3.6875,nan,nan,nan,nan,870,17831,17831
qwen3-4b,97,ko,ja,en,en,fr,desc,freq,-8.25,nan,nan,nan,nan,13173,712,712
qwen3-4b,97,ko,ja,en,en,de,desc,freq,-8.375,nan,nan,nan,nan,13893,423,423
qwen3-4b,97,ko,ja,en,en,es,desc,freq,-8.25,nan,nan,nan,nan,13173,712,712
qwen3-4b,97,ko,ja,en,en,zh,desc,freq,2.625,nan,nan,nan,nan,14,22045,22045
qwen3-4b,97,ko,ja,en,en,ja,desc,freq,0.0,nan,nan,nan,nan,136,115263,115263
qwen3-4b,97,ko,ja,en,en,ko,desc,freq,8.9375,nan,nan,nan,nan,0,133087,133087
qwen3-4b,97,ko,ja,en,en,en,val,desc,-3.6875,-0.3125,-0.6875,3.375,3.0,870,242,330
qwen3-4b,97,ko,ja,en,en,fr,val,desc,-8.25,-7.3125,-7.34375,0.9375,0.90625,13173,26080,24820
qwen3-4b,97,ko,ja,en,en,de,val,desc,-8.375,-8.375,-8.25,0.0,0.125,13893,45135,39957
qwen3-4b,97,ko,ja,en,en,es,val,desc,-8.25,-7.3125,-7.34375,0.9375,0.90625,13173,26080,24820
qwen3-4b,97,ko,ja,en,en,zh,val,desc,2.625,4.6875,4.375,2.0625,1.75,14,3,3
qwen3-4b,97,ko,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,136,198,213
qwen3-4b,97,ko,ja,en,en,ko,val,desc,8.9375,7.6875,7.625,-1.25,-1.3125,0,0,0
qwen3-4b,97,ko,ja,en,en,en,val,val,-3.6875,-0.3125,-3.6875,3.375,0.0,870,242,870
qwen3-4b,97,ko,ja,en,en,fr,val,val,-8.25,-7.3125,-8.25,0.9375,0.0,13173,26080,13173
qwen3-4b,97,ko,ja,en,en,de,val,val,-8.375,-8.375,-8.375,0.0,0.0,13893,45135,13893
qwen3-4b,97,ko,ja,en,en,es,val,val,-8.25,-7.3125,-8.25,0.9375,0.0,13173,26080,13173
qwen3-4b,97,ko,ja,en,en,zh,val,val,2.625,4.6875,2.625,2.0625,0.0,14,3,14
qwen3-4b,97,ko,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,136,198,136
qwen3-4b,97,ko,ja,en,en,ko,val,val,8.9375,7.6875,8.9375,-1.25,0.0,0,0,0
qwen3-4b,97,ko,ja,en,en,en,val,freq,-3.6875,-0.3125,-0.125,3.375,3.5625,870,242,290
qwen3-4b,97,ko,ja,en,en,fr,val,freq,-8.25,-7.3125,-7.28125,0.9375,0.96875,13173,26080,24688
qwen3-4b,97,ko,ja,en,en,de,val,freq,-8.375,-8.375,-7.84375,0.0,0.53125,13893,45135,33304
qwen3-4b,97,ko,ja,en,en,es,val,freq,-8.25,-7.3125,-7.28125,0.9375,0.96875,13173,26080,24688
qwen3-4b,97,ko,ja,en,en,zh,val,freq,2.625,4.6875,5.0,2.0625,2.375,14,3,4
qwen3-4b,97,ko,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,136,198,276
qwen3-4b,97,ko,ja,en,en,ko,val,freq,8.9375,7.6875,8.5,-1.25,-0.4375,0,0,0
qwen3-4b,97,ko,ja,en,en,en,freq,desc,-3.6875,-3.6875,-3.78125,0.0,-0.09375,870,779,1051
qwen3-4b,97,ko,ja,en,en,fr,freq,desc,-8.25,-8.5625,-7.9375,-0.3125,0.3125,13173,14734,12882
qwen3-4b,97,ko,ja,en,en,de,freq,desc,-8.375,-9.0625,-8.25,-0.6875,0.125,13893,19194,15744
qwen3-4b,97,ko,ja,en,en,es,freq,desc,-8.25,-8.5625,-7.9375,-0.3125,0.3125,13173,14734,12882
qwen3-4b,97,ko,ja,en,en,zh,freq,desc,2.625,2.625,2.625,0.0,0.0,14,10,18
qwen3-4b,97,ko,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,136,91,137
qwen3-4b,97,ko,ja,en,en,ko,freq,desc,8.9375,8.3125,8.75,-0.625,-0.1875,0,0,0
qwen3-4b,97,ko,ja,en,en,en,freq,val,-3.6875,-3.6875,-3.75,0.0,-0.0625,870,779,912
qwen3-4b,97,ko,ja,en,en,fr,freq,val,-8.25,-8.5625,-8.25,-0.3125,0.0,13173,14734,13261
qwen3-4b,97,ko,ja,en,en,de,freq,val,-8.375,-9.0625,-8.3125,-0.6875,0.0625,13893,19194,13978
qwen3-4b,97,ko,ja,en,en,es,freq,val,-8.25,-8.5625,-8.25,-0.3125,0.0,13173,14734,13261
qwen3-4b,97,ko,ja,en,en,zh,freq,val,2.625,2.625,2.625,0.0,0.0,14,10,13
qwen3-4b,97,ko,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,136,91,135
qwen3-4b,97,ko,ja,en,en,ko,freq,val,8.9375,8.3125,8.875,-0.625,-0.0625,0,0,0
qwen3-4b,97,ko,ja,en,en,en,freq,freq,-3.6875,-3.6875,-3.6875,0.0,0.0,870,779,870
qwen3-4b,97,ko,ja,en,en,fr,freq,freq,-8.25,-8.5625,-8.25,-0.3125,0.0,13173,14734,13173
qwen3-4b,97,ko,ja,en,en,de,freq,freq,-8.375,-9.0625,-8.375,-0.6875,0.0,13893,19194,13893
qwen3-4b,97,ko,ja,en,en,es,freq,freq,-8.25,-8.5625,-8.25,-0.3125,0.0,13173,14734,13173
qwen3-4b,97,ko,ja,en,en,zh,freq,freq,2.625,2.625,2.625,0.0,0.0,14,10,14
qwen3-4b,97,ko,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,136,91,136
qwen3-4b,97,ko,ja,en,en,ko,freq,freq,8.9375,8.3125,8.9375,-0.625,0.0,0,0,0
qwen3-4b,97,ko,ja,fr,fr,en,desc,desc,-3.6875,-3.375,-3.6875,0.3125,0.0,870,585,870
qwen3-4b,97,ko,ja,fr,fr,fr,desc,desc,-8.25,-6.34375,-8.25,1.90625,0.0,13173,3668,13173
qwen3-4b,97,ko,ja,fr,fr,de,desc,desc,-8.375,-7.375,-8.375,1.0,0.0,13893,7092,13893
qwen3-4b,97,ko,ja,fr,fr,es,desc,desc,-8.25,-6.34375,-8.25,1.90625,0.0,13173,3668,13173
qwen3-4b,97,ko,ja,fr,fr,zh,desc,desc,2.625,3.125,2.625,0.5,0.0,14,5,14
qwen3-4b,97,ko,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,136,85,136
qwen3-4b,97,ko,ja,fr,fr,ko,desc,desc,8.9375,7.75,8.9375,-1.1875,0.0,0,0,0
qwen3-4b,97,ko,ja,fr,fr,en,desc,val,-3.6875,-3.375,-3.6875,0.3125,0.0,870,585,939
qwen3-4b,97,ko,ja,fr,fr,fr,desc,val,-8.25,-6.34375,-7.90625,1.90625,0.34375,13173,3668,11574
qwen3-4b,97,ko,ja,fr,fr,de,desc,val,-8.375,-7.375,-8.125,1.0,0.25,13893,7092,12916
qwen3-4b,97,ko,ja,fr,fr,es,desc,val,-8.25,-6.34375,-7.90625,1.90625,0.34375,13173,3668,11574
qwen3-4b,97,ko,ja,fr,fr,zh,desc,val,2.625,3.125,3.0,0.5,0.375,14,5,12
qwen3-4b,97,ko,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,136,85,145
qwen3-4b,97,ko,ja,fr,fr,ko,desc,val,8.9375,7.75,8.875,-1.1875,-0.0625,0,0,0
qwen3-4b,97,ko,ja,fr,fr,en,desc,freq,-3.6875,-3.375,-3.6875,0.3125,0.0,870,585,924
qwen3-4b,97,ko,ja,fr,fr,fr,desc,freq,-8.25,-6.34375,-8.125,1.90625,0.125,13173,3668,12993
qwen3-4b,97,ko,ja,fr,fr,de,desc,freq,-8.375,-7.375,-8.1875,1.0,0.1875,13893,7092,13391
qwen3-4b,97,ko,ja,fr,fr,es,desc,freq,-8.25,-6.34375,-8.125,1.90625,0.125,13173,3668,12993
qwen3-4b,97,ko,ja,fr,fr,zh,desc,freq,2.625,3.125,2.75,0.5,0.125,14,5,14
qwen3-4b,97,ko,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,136,85,144
qwen3-4b,97,ko,ja,fr,fr,ko,desc,freq,8.9375,7.75,8.9375,-1.1875,0.0,0,0,0
qwen3-4b,97,ko,ja,fr,fr,en,val,desc,-3.6875,-0.875,-0.5625,2.8125,3.125,870,210,276
qwen3-4b,97,ko,ja,fr,fr,fr,val,desc,-8.25,-2.0625,-4.0625,6.1875,4.1875,13173,499,2879
qwen3-4b,97,ko,ja,fr,fr,de,val,desc,-8.375,-3.6875,-4.5625,4.6875,3.8125,13893,1531,4091
qwen3-4b,97,ko,ja,fr,fr,es,val,desc,-8.25,-2.0625,-4.0625,6.1875,4.1875,13173,499,2879
qwen3-4b,97,ko,ja,fr,fr,zh,val,desc,2.625,4.5625,4.625,1.9375,2.0,14,2,2
qwen3-4b,97,ko,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,136,111,186
qwen3-4b,97,ko,ja,fr,fr,ko,val,desc,8.9375,6.875,8.1875,-2.0625,-0.75,0,0,0
qwen3-4b,97,ko,ja,fr,fr,en,val,val,-3.6875,-0.875,-3.6875,2.8125,0.0,870,210,870
qwen3-4b,97,ko,ja,fr,fr,fr,val,val,-8.25,-2.0625,-8.25,6.1875,0.0,13173,499,13173
qwen3-4b,97,ko,ja,fr,fr,de,val,val,-8.375,-3.6875,-8.375,4.6875,0.0,13893,1531,13893
qwen3-4b,97,ko,ja,fr,fr,es,val,val,-8.25,-2.0625,-8.25,6.1875,0.0,13173,499,13173
qwen3-4b,97,ko,ja,fr,fr,zh,val,val,2.625,4.5625,2.625,1.9375,0.0,14,2,14
qwen3-4b,97,ko,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,136,111,136
qwen3-4b,97,ko,ja,fr,fr,ko,val,val,8.9375,6.875,8.9375,-2.0625,0.0,0,0,0
qwen3-4b,97,ko,ja,fr,fr,en,val,freq,-3.6875,-0.875,-0.875,2.8125,2.8125,870,210,253
qwen3-4b,97,ko,ja,fr,fr,fr,val,freq,-8.25,-2.0625,-5.8125,6.1875,2.4375,13173,499,5916
qwen3-4b,97,ko,ja,fr,fr,de,val,freq,-8.375,-3.6875,-6.21875,4.6875,2.15625,13893,1531,7779
qwen3-4b,97,ko,ja,fr,fr,es,val,freq,-8.25,-2.0625,-5.8125,6.1875,2.4375,13173,499,5916
qwen3-4b,97,ko,ja,fr,fr,zh,val,freq,2.625,4.5625,3.0,1.9375,0.375,14,2,11
qwen3-4b,97,ko,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,136,111,150
qwen3-4b,97,ko,ja,fr,fr,ko,val,freq,8.9375,6.875,8.5625,-2.0625,-0.375,0,0,0
qwen3-4b,97,ko,ja,fr,fr,en,freq,desc,-3.6875,-2.9375,-3.5625,0.75,0.125,870,353,914
qwen3-4b,97,ko,ja,fr,fr,fr,freq,desc,-8.25,-3.3125,-5.78125,4.9375,2.46875,13173,439,3426
qwen3-4b,97,ko,ja,fr,fr,de,freq,desc,-8.375,-6.96875,-7.53125,1.40625,0.84375,13893,4393,10496
qwen3-4b,97,ko,ja,fr,fr,es,freq,desc,-8.25,-3.3125,-5.78125,4.9375,2.46875,13173,439,3426
qwen3-4b,97,ko,ja,fr,fr,zh,freq,desc,2.625,4.0625,3.5625,1.4375,0.9375,14,2,7
qwen3-4b,97,ko,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,136,52,136
qwen3-4b,97,ko,ja,fr,fr,ko,freq,desc,8.9375,5.6875,7.8125,-3.25,-1.125,0,0,0
qwen3-4b,97,ko,ja,fr,fr,en,freq,val,-3.6875,-2.9375,-3.53125,0.75,0.15625,870,353,681
qwen3-4b,97,ko,ja,fr,fr,fr,freq,val,-8.25,-3.3125,-6.625,4.9375,1.625,13173,439,3921
qwen3-4b,97,ko,ja,fr,fr,de,freq,val,-8.375,-6.96875,-8.5625,1.40625,-0.1875,13893,4393,12995
qwen3-4b,97,ko,ja,fr,fr,es,freq,val,-8.25,-3.3125,-6.625,4.9375,1.625,13173,439,3921
qwen3-4b,97,ko,ja,fr,fr,zh,freq,val,2.625,4.0625,3.25,1.4375,0.625,14,2,7
qwen3-4b,97,ko,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,136,52,111
qwen3-4b,97,ko,ja,fr,fr,ko,freq,val,8.9375,5.6875,7.875,-3.25,-1.0625,0,0,0
qwen3-4b,97,ko,ja,fr,fr,en,freq,freq,-3.6875,-2.9375,-3.6875,0.75,0.0,870,353,870
qwen3-4b,97,ko,ja,fr,fr,fr,freq,freq,-8.25,-3.3125,-8.25,4.9375,0.0,13173,439,13173
qwen3-4b,97,ko,ja,fr,fr,de,freq,freq,-8.375,-6.96875,-8.375,1.40625,0.0,13893,4393,13893
qwen3-4b,97,ko,ja,fr,fr,es,freq,freq,-8.25,-3.3125,-8.25,4.9375,0.0,13173,439,13173
qwen3-4b,97,ko,ja,fr,fr,zh,freq,freq,2.625,4.0625,2.625,1.4375,0.0,14,2,14
qwen3-4b,97,ko,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,136,52,136
qwen3-4b,97,ko,ja,fr,fr,ko,freq,freq,8.9375,5.6875,8.9375,-3.25,0.0,0,0,0
qwen3-4b,97,ko,ja,de,de,en,desc,desc,-3.6875,-3.84375,-3.6875,-0.15625,0.0,870,2255,870
qwen3-4b,97,ko,ja,de,de,fr,desc,desc,-8.25,-8.9375,-8.25,-0.6875,0.0,13173,38195,13173
qwen3-4b,97,ko,ja,de,de,de,desc,desc,-8.375,1.75,-8.375,10.125,0.0,13893,91,13893
qwen3-4b,97,ko,ja,de,de,es,desc,desc,-8.25,-8.9375,-8.25,-0.6875,0.0,13173,38195,13173
qwen3-4b,97,ko,ja,de,de,zh,desc,desc,2.625,2.8125,2.625,0.1875,0.0,14,37,14
qwen3-4b,97,ko,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,136,242,136
qwen3-4b,97,ko,ja,de,de,ko,desc,desc,8.9375,8.125,8.9375,-0.8125,0.0,0,0,0
qwen3-4b,97,ko,ja,de,de,en,desc,val,-3.6875,-3.84375,-3.75,-0.15625,-0.0625,870,2255,889
qwen3-4b,97,ko,ja,de,de,fr,desc,val,-8.25,-8.9375,-8.25,-0.6875,0.0,13173,38195,12930
qwen3-4b,97,ko,ja,de,de,de,desc,val,-8.375,1.75,-8.5,10.125,-0.125,13893,91,14932
qwen3-4b,97,ko,ja,de,de,es,desc,val,-8.25,-8.9375,-8.25,-0.6875,0.0,13173,38195,12930
qwen3-4b,97,ko,ja,de,de,zh,desc,val,2.625,2.8125,2.5625,0.1875,-0.0625,14,37,14
qwen3-4b,97,ko,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,136,242,131
qwen3-4b,97,ko,ja,de,de,ko,desc,val,8.9375,8.125,8.75,-0.8125,-0.1875,0,0,0
qwen3-4b,97,ko,ja,de,de,en,desc,freq,-3.6875,-3.84375,-3.6875,-0.15625,0.0,870,2255,870
qwen3-4b,97,ko,ja,de,de,fr,desc,freq,-8.25,-8.9375,-8.25,-0.6875,0.0,13173,38195,13173
qwen3-4b,97,ko,ja,de,de,de,desc,freq,-8.375,1.75,-8.375,10.125,0.0,13893,91,13893
qwen3-4b,97,ko,ja,de,de,es,desc,freq,-8.25,-8.9375,-8.25,-0.6875,0.0,13173,38195,13173
qwen3-4b,97,ko,ja,de,de,zh,desc,freq,2.625,2.8125,2.625,0.1875,0.0,14,37,14
qwen3-4b,97,ko,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,136,242,136
qwen3-4b,97,ko,ja,de,de,ko,desc,freq,8.9375,8.125,8.9375,-0.8125,0.0,0,0,0
qwen3-4b,97,ko,ja,de,de,en,val,desc,-3.6875,-1.75,-1.125,1.9375,2.5625,870,2041,646
qwen3-4b,97,ko,ja,de,de,fr,val,desc,-8.25,-5.8125,-4.71875,2.4375,3.53125,13173,29578,7668
qwen3-4b,97,ko,ja,de,de,de,val,desc,-8.375,6.1875,-1.75,14.5625,6.625,13893,1,939
qwen3-4b,97,ko,ja,de,de,es,val,desc,-8.25,-5.8125,-4.71875,2.4375,3.53125,13173,29578,7668
qwen3-4b,97,ko,ja,de,de,zh,val,desc,2.625,4.0625,4.1875,1.4375,1.5625,14,21,8
qwen3-4b,97,ko,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,136,566,274
qwen3-4b,97,ko,ja,de,de,ko,val,desc,8.9375,7.8125,9.0,-1.125,0.0625,0,0,0
qwen3-4b,97,ko,ja,de,de,en,val,val,-3.6875,-1.75,-3.6875,1.9375,0.0,870,2041,870
qwen3-4b,97,ko,ja,de,de,fr,val,val,-8.25,-5.8125,-8.25,2.4375,0.0,13173,29578,13173
qwen3-4b,97,ko,ja,de,de,de,val,val,-8.375,6.1875,-8.375,14.5625,0.0,13893,1,13893
qwen3-4b,97,ko,ja,de,de,es,val,val,-8.25,-5.8125,-8.25,2.4375,0.0,13173,29578,13173
qwen3-4b,97,ko,ja,de,de,zh,val,val,2.625,4.0625,2.625,1.4375,0.0,14,21,14
qwen3-4b,97,ko,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,136,566,136
qwen3-4b,97,ko,ja,de,de,ko,val,val,8.9375,7.8125,8.9375,-1.125,0.0,0,0,0
qwen3-4b,97,ko,ja,de,de,en,val,freq,-3.6875,-1.75,-2.875,1.9375,0.8125,870,2041,1025
qwen3-4b,97,ko,ja,de,de,fr,val,freq,-8.25,-5.8125,-6.84375,2.4375,1.40625,13173,29578,12632
qwen3-4b,97,ko,ja,de,de,de,val,freq,-8.375,6.1875,-6.84375,14.5625,1.53125,13893,1,12631
qwen3-4b,97,ko,ja,de,de,es,val,freq,-8.25,-5.8125,-6.84375,2.4375,1.40625,13173,29578,12632
qwen3-4b,97,ko,ja,de,de,zh,val,freq,2.625,4.0625,4.3125,1.4375,1.6875,14,21,5
qwen3-4b,97,ko,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,136,566,176
qwen3-4b,97,ko,ja,de,de,ko,val,freq,8.9375,7.8125,8.8125,-1.125,-0.125,0,0,0
qwen3-4b,97,ko,ja,de,de,en,freq,desc,-3.6875,-4.5,-3.40625,-0.8125,0.28125,870,7173,999
qwen3-4b,97,ko,ja,de,de,fr,freq,desc,-8.25,-6.4375,-7.9375,1.8125,0.3125,13173,21580,17240
qwen3-4b,97,ko,ja,de,de,de,freq,desc,-8.375,7.625,-2.96875,16.0,5.40625,13893,0,770
qwen3-4b,97,ko,ja,de,de,es,freq,desc,-8.25,-6.4375,-7.9375,1.8125,0.3125,13173,21580,17240
qwen3-4b,97,ko,ja,de,de,zh,freq,desc,2.625,1.125,2.4375,-1.5,-0.1875,14,134,19
qwen3-4b,97,ko,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,136,327,145
qwen3-4b,97,ko,ja,de,de,ko,freq,desc,8.9375,5.875,8.6875,-3.0625,-0.25,0,1,0
qwen3-4b,97,ko,ja,de,de,en,freq,val,-3.6875,-4.5,-3.9375,-0.8125,-0.25,870,7173,843
qwen3-4b,97,ko,ja,de,de,fr,freq,val,-8.25,-6.4375,-8.375,1.8125,-0.125,13173,21580,12488
qwen3-4b,97,ko,ja,de,de,de,freq,val,-8.375,7.625,-6.625,16.0,1.75,13893,0,4323
qwen3-4b,97,ko,ja,de,de,es,freq,val,-8.25,-6.4375,-8.375,1.8125,-0.125,13173,21580,12488
qwen3-4b,97,ko,ja,de,de,zh,freq,val,2.625,1.125,2.25,-1.5,-0.375,14,134,15
qwen3-4b,97,ko,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,136,327,96
qwen3-4b,97,ko,ja,de,de,ko,freq,val,8.9375,5.875,8.3125,-3.0625,-0.625,0,1,0
qwen3-4b,97,ko,ja,de,de,en,freq,freq,-3.6875,-4.5,-3.6875,-0.8125,0.0,870,7173,870
qwen3-4b,97,ko,ja,de,de,fr,freq,freq,-8.25,-6.4375,-8.25,1.8125,0.0,13173,21580,13173
qwen3-4b,97,ko,ja,de,de,de,freq,freq,-8.375,7.625,-8.375,16.0,0.0,13893,0,13893
qwen3-4b,97,ko,ja,de,de,es,freq,freq,-8.25,-6.4375,-8.25,1.8125,0.0,13173,21580,13173
qwen3-4b,97,ko,ja,de,de,zh,freq,freq,2.625,1.125,2.625,-1.5,0.0,14,134,14
qwen3-4b,97,ko,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,136,327,136
qwen3-4b,97,ko,ja,de,de,ko,freq,freq,8.9375,5.875,8.9375,-3.0625,0.0,0,1,0
qwen3-4b,97,ko,ja,es,es,en,desc,desc,-3.6875,-4.8125,-3.6875,-1.125,0.0,870,876,870
qwen3-4b,97,ko,ja,es,es,fr,desc,desc,-8.25,-7.84375,-8.25,0.40625,0.0,13173,5433,13173
qwen3-4b,97,ko,ja,es,es,de,desc,desc,-8.375,-9.125,-8.375,-0.75,0.0,13893,11986,13893
qwen3-4b,97,ko,ja,es,es,es,desc,desc,-8.25,-7.84375,-8.25,0.40625,0.0,13173,5433,13173
qwen3-4b,97,ko,ja,es,es,zh,desc,desc,2.625,2.3125,2.625,-0.3125,0.0,14,10,14
